Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2033,,,,,,,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2034,,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2035,,,,,,,0.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2013,,,,,,,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2014,,,,,,,0.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2015,,,,,,,0.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2016,,,,,,,0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2017,,,,,,,0.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2018,,,,,,,0.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2019,,,,,,,0.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2020,,,,,,,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2021,,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2022,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2023,,,,,,,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2024,,,,,,,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2025,,,,,,,0.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2026,,,,,,,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2027,,,,,,,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2028,,,,,,,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2029,,,,,,,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2030,,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2031,,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2032,,,,,,,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2033,,,,,,,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2034,,,,,,,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,T5LUBRIIPPU,,2035,,,,,,,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC23,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMP_HFC152a,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC23IPPU,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5HFC152aIPPU,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5SODA_ASHIPPU,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LUBRIIPPU,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LUBRIIPPU,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LUBRIIPPU,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LUBRIIPPU,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
